title,description,link,source,author,published,scraped_at,guid
"Amir survived a settlers' bullet once. This time, they shot him through the heart – in front of his father","In a sickening déjà vu, settlers again killed a young Palestinian, who has two small children, before his own father's eyes – and then stabbed and seriously wounded the older man",https://www.haaretz.com/israel-news/twilight-zone/2026-03-27/ty-article-magazine/.highlight/amir-survived-a-settlers-bullet-once-this-time-they-shot-him-through-the-heart/0000019d-3099-d868-a1bd-7af9417e0000,Haaretz,Gideon Levy,2026-03-27T19:23:00,2026-03-27 20:17:48.729324,https://www.haaretz.com/israel-news/twilight-zone/2026-03-27/ty-article-magazine/.highlight/amir-survived-a-settlers-bullet-once-this-time-they-shot-him-through-the-heart/0000019d-3099-d868-a1bd-7af9417e0000
Israeli actors cast in Scorsese-produced docudrama episode about Virgin Mary,"Matti Leshem, the show's Jewish creator, told JNS that the Israeli actor playing Jesus ""seems like he'd be at home in first-century Judea.""",https://www.jns.org/news/u-s-news/israeli-actors-cast-in-scorsese-produced-docudrama-episode-about-virgin-mary,JNS,Jessica Russak-Hoffman,2026-03-27T19:34:38,2026-03-27 20:17:41.780727,https://www.jns.org/news/u-s-news/israeli-actors-cast-in-scorsese-produced-docudrama-episode-about-virgin-mary
Trump signs executive order barring 'racially discriminatory' practices by federal contractors,"“We will terminate every diversity, equity and inclusion program across the entire federal government,"" the U.S. president stated.",https://www.jns.org/news/u-s-news/trump-signs-executive-order-barring-racially-discriminatory-practices-by-federal-contractors,JNS,,2026-03-27T19:46:25,2026-03-27 20:17:41.780692,https://www.jns.org/news/u-s-news/trump-signs-executive-order-barring-racially-discriminatory-practices-by-federal-contractors
"Leading NYC anti-Israel activist targeted in firebombing plot, feds say","Alexander Heifler charged with planning attack against Nerdeen Kiswani, head of the hardline group Within Our Lifetime The post Leading NYC anti-Israel activist targeted in firebombing plot, feds say appeared first on The Times of Israel .",https://www.timesofisrael.com/leading-nyc-anti-israel-activist-targeted-in-firebombing-plot-feds-say/,Times of Israel,,2026-03-27T19:18:24,2026-03-27 20:17:37.266487,https://www.timesofisrael.com/?p=3789123
"Rubio says US ‘concerned’ by settler attacks, insists Israel will ‘do something’","Top US diplomat recalls Trump's opposition to status quo changes in West Bank in comments hours after another Palestinian family targeted near Hebron The post Rubio says US &#8216;concerned&#8217; by settler attacks, insists Israel will &#8216;do something&#8217; appeared first on The Times of Israel .",https://www.timesofisrael.com/rubio-says-us-concerned-by-settler-attacks-insists-israel-will-do-something/,Times of Israel,,2026-03-27T19:48:36,2026-03-27 20:17:37.266443,https://www.timesofisrael.com/?p=3789063
Oakland man’s AI unlocks trove of Iraqi Jewish history,A new artificial intelligence platform is transforming access to one of the largest and most important collections documenting Jewish life in Iraq. The Voices from the Archive project at judeoiraq.org [&#8230;],https://jweekly.com/2026/03/27/oakland-mans-ai-platform-unlocks-a-treasure-trove-of-iraqi-jewish-history/,J. Weekly,Lea Loeb,2026-03-27T19:28:43,2026-03-27 20:17:27.557116,https://jweekly.com/?p=302025
"IDF fatally shoots two Palestinians in East Jerusalem, Palestinian Health Ministry says","According to the ministry, early Friday morning, 22-year-old Mustafa Asaad Mustafa Hamad was killed. At the end of his funeral, Israeli forces raided the camp and opened fire on civilians leaving the cemetery, killing 46-year-old Sufyan Ahmed Saleh Abu Leil",https://www.haaretz.com/israel-news/israel-security/2026-03-27/ty-article/.premium/idf-fatally-shoots-two-palestinians-in-east-jerusalem-health-ministry-says/0000019d-301c-d351-a9bf-723e72f50000,Haaretz,Jack Khoury,2026-03-27T18:34:44,2026-03-27 19:22:48.811886,https://www.haaretz.com/israel-news/israel-security/2026-03-27/ty-article/.premium/idf-fatally-shoots-two-palestinians-in-east-jerusalem-health-ministry-says/0000019d-301c-d351-a9bf-723e72f50000
Plot to firebomb Palestinian activist's home disrupted by NYPD undercover operation,"Kiswani, a Brooklyn mother, said authorities warned her Thursday of a 'threat on my life.' The NYPD's racially motivated extremism unit said the plot targeted her over her pro-Palestinian activism, which she vowed will continue despite the attack",https://www.haaretz.com/us-news/2026-03-27/ty-article/firebomb-plot-on-palestinian-activist-home-disrupted-by-nypd-operation/0000019d-307e-d351-a9bf-727e94de0000,Haaretz,Etan Nechin,2026-03-27T19:06:14,2026-03-27 19:22:48.811853,https://www.haaretz.com/us-news/2026-03-27/ty-article/firebomb-plot-on-palestinian-activist-home-disrupted-by-nypd-operation/0000019d-307e-d351-a9bf-727e94de0000
"Israeli strikes on Lebanon kill 121 children, displace over 370,000 in three weeks","UNICEF says 19,000 children are uprooted daily, many repeatedly, with no safe refuge. Bridges destroyed leave 150,000 isolated, schools serving as shelters interrupt education, and displaced women face higher risks of exploitation, while aid access remains limited",https://www.haaretz.com/middle-east-news/2026-03-27/ty-article/.premium/israeli-strikes-on-lebanon-kill-121-children-displace-over-370-000/0000019d-301c-d868-a1bd-7afd41dd0000,Haaretz,Reuters,2026-03-27T19:07:44,2026-03-27 19:22:48.811818,https://www.haaretz.com/middle-east-news/2026-03-27/ty-article/.premium/israeli-strikes-on-lebanon-kill-121-children-displace-over-370-000/0000019d-301c-d868-a1bd-7afd41dd0000
"Israel’s Former Eurovision Contestant Eden Golan Says She Still Has Anxiety, ‘Recurring Nightmares’ of Being Killed","Eden Golan, who represented Israel in the 2024 Eurovision Song Contest, talked in a new interview about still experiencing anxiety,...",https://www.algemeiner.com/2026/03/27/israels-former-eurovision-contestant-eden-golan-says-still-has-anxiety-recurring-nightmares-being-killed/,Algemeiner,Shiryn Ghermezian,2026-03-27T18:30:29,2026-03-27 19:22:44.335411,https://www.algemeiner.com/?p=768950
"Berlin Police Report Over 12,000 Offenses Connected to Anti-Israel Demonstrations Since Oct. 7 Attack","Berlin police have recorded more than 12,000 criminal offenses tied to pro-Palestinian demonstrations in the German capital since the start...",https://www.algemeiner.com/2026/03/27/berlin-police-report-over-12000-offenses-connected-anti-israel-demonstrations-since-oct-7-attack/,Algemeiner,Ailin Vilches Arguello,2026-03-27T18:51:31,2026-03-27 19:22:44.335380,https://www.algemeiner.com/?p=768981
"Rubio, Pro-Israel Lawmakers Voice Alarm Over West Bank Settler Violence as IDF Warns of ‘Unacceptable’ Situation",US Secretary of State Marco Rubio said Friday that Washington is &#8220;concerned&#8221; by settler violence in the West Bank and...,https://www.algemeiner.com/2026/03/27/rubio-pro-israel-lawmakers-voice-alarm-over-west-bank-settler-violence-as-idf-warns-of-unacceptable-situation/,Algemeiner,Algemeiner Staff,2026-03-27T19:00:02,2026-03-27 19:22:44.335347,https://www.algemeiner.com/?p=768987
NYPD Details Increased Security Measures for Passover Amid ‘Heightened State of Alert’ Against Terrorism Threats,The New York Police Department (NYPD) will increase its presence around the city as New Yorkers celebrate the Jewish holiday...,https://www.algemeiner.com/2026/03/27/nypd-details-increased-security-measures-passover-amid-heightened-state-alert-against-terrorism-threats/,Algemeiner,Shiryn Ghermezian,2026-03-27T19:13:47,2026-03-27 19:22:44.335311,https://www.algemeiner.com/?p=768947
Kosher food guide expands 2026 options at MLB stadiums,"Baseball fans can find certified kosher food at 13 MLB stadium locations this season, though stands remain closed on Shabbat and Jewish holidays and do not offer Passover items.",https://www.jns.org/news/u-s-news/kosher-food-guide-expands-2026-options-at-mlb-stadiums,JNS,Jessica Russak-Hoffman,2026-03-27T18:29:29,2026-03-27 19:22:41.996543,https://www.jns.org/news/u-s-news/kosher-food-guide-expands-2026-options-at-mlb-stadiums
"In tense call, Vance knocked PM for overselling Iran regime change likelihood — report","US officials said to suspect 'Israeli op' against vice president, a longtime skeptic of foreign military engagements, who is set to take the mantle of ceasefire talks with Iran The post In tense call, Vance knocked PM for overselling Iran regime change likelihood — report appeared first on The Times of Israel .",https://www.timesofisrael.com/in-tense-call-vance-knocked-pm-for-overselling-iran-regime-change-likelihood-report/,Times of Israel,,2026-03-27T18:36:07,2026-03-27 19:22:37.419902,https://www.timesofisrael.com/?post_type=liveblog_entry&p=3788992
"Diaspora Jews targeted over a dozen times in March, as Iran war fuels tensions","Incidents targeting Jewish communities included shootings, bombings, arson and a car-ramming, in an increase that is apparently linked to Mideast conflict The post Diaspora Jews targeted over a dozen times in March, as Iran war fuels tensions appeared first on The Times of Israel .",https://www.timesofisrael.com/diaspora-jews-targeted-over-a-dozen-times-in-march-as-iran-war-fuels-tensions/,Times of Israel,,2026-03-27T18:50:36,2026-03-27 19:22:37.419853,https://www.timesofisrael.com/?p=3787483
A look at the giant Iranian missile hulls scattered across Israel and the West Bank,"Meters long and potentially toxic, fragments of intercepted ballistic missiles now dot the landscape across the Holy Land, scarring the backyards of Israelis and Palestinians alike The post A look at the giant Iranian missile hulls scattered across Israel and the West Bank appeared first on The Times of Israel .",https://www.timesofisrael.com/a-look-at-the-giant-iranian-missile-hulls-scattered-across-israel-and-the-west-bank/,Times of Israel,,2026-03-27T19:02:01,2026-03-27 19:22:37.419809,https://www.timesofisrael.com/?p=3789046
The Orthodox world has abandoned its values by abandoning Palestinians,"In parts of the Orthodox world, racist rhetoric has been normalized. Rabbis speaking from the bimah refer to Palestinians as Amalek. Calls to block humanitarian aid are incorporated into divrei torah. One might hear that “Smotrich, Ben-Gvir and their parties speak for the great majority of the religious Zionist community” — a terrifying normalization of... The post The Orthodox world has abandoned its values by abandoning Palestinians appeared first on The Forward .",https://forward.com/opinion/815716/orthodox-judaism-palestinians-smol-emuni/,The Forward,Rachel Landsberg,2026-03-27T18:58:15,2026-03-27 19:22:35.319382,https://forward.com/?p=815716
The silence of the cannon fodder as Israel's Stasi state takes shape,"Why aren't Israelis rebelling? Because the majority is willing to accept a messianic and ultra-nationalist state, or doesn't care",https://www.haaretz.com/opinion/2026-03-27/ty-article-opinion/.premium/the-silence-of-the-cannon-fodder-as-israels-stasi-state-takes-shape/0000019d-2fcb-d868-a1bd-7febd31a0000,Haaretz,Yossi Klein,2026-03-27T18:13:46,2026-03-27 18:28:28.618869,https://www.haaretz.com/opinion/2026-03-27/ty-article-opinion/.premium/the-silence-of-the-cannon-fodder-as-israels-stasi-state-takes-shape/0000019d-2fcb-d868-a1bd-7febd31a0000
McGill University Law School Adviser Resigns Over Referendum Endorsing Academic Boycott of Israel,"McGill University&#8217;s law school in Montreal, Canada lost the chair of its advisory board on Sunday, when he resigned from...",https://www.algemeiner.com/2026/03/27/mcgill-university-law-school-adviser-resigns-referendum-endorsing-academic-boycott-israel/,Algemeiner,Dion J. Pierre,2026-03-27T18:25:24,2026-03-27 18:28:24.069908,https://www.algemeiner.com/?p=768780
"Republican senators urge update on US efforts to prosecute Hamas operatives, financiers","“The events of Oct. 7 underscored the ongoing and evolving nature of the global terrorist threat,” the senators wrote to senior U.S. law enforcement officials.",https://www.jns.org/news/u-s-news/republican-senators-urge-update-on-us-efforts-to-prosecute-hamas-operatives-financiers,JNS,Mike Wagenheim,2026-03-27T17:50:38,2026-03-27 18:28:21.618771,https://www.jns.org/news/u-s-news/republican-senators-urge-update-on-us-efforts-to-prosecute-hamas-operatives-financiers
Why Is Moses Not Mentioned in the Haggadah?,The fact that everyone wonders why Moses’s name is missing is in itself a powerful tribute to his memory. The post Why Is Moses Not Mentioned in the Haggadah? appeared first on Jewish Journal .,https://jewishjournal.com/judaism/387851/why-is-moses-not-mentioned-in-the-haggadah/,Jewish Journal,Chaim Steinmetz,2026-03-27T17:50:42,2026-03-27 18:28:19.384189,https://jewishjournal.com/?p=387851
