title,description,link,source,author,published,scraped_at,guid
'French Jews don't know who their friends are anymore': Rabbi Delphine Horvilleur on the Gaza war's impact,,https://www.haaretz.com/israel-news/podcasts/2025-10-28/ty-article-podcast/rabbi-delphine-horvilleur-french-jews-dont-know-who-their-friends-are-anymore/0000019a-2a79-db3e-affa-bf7dd71d0000,Haaretz,Haaretz Podcast,2025-10-28T17:54:06,2025-10-28 18:12:58.667341,https://www.haaretz.com/israel-news/podcasts/2025-10-28/ty-article-podcast/rabbi-delphine-horvilleur-french-jews-dont-know-who-their-friends-are-anymore/0000019a-2a79-db3e-affa-bf7dd71d0000
Netanyahu orders ‘forceful strikes’ in Gaza,Israel accused Hamas of violating the ceasefire-for-hostages agreement on Tuesday after the terrorist group returned additional remains of a soldier whose body Israel recovered in 2023. The post Netanyahu orders ‘forceful strikes’ in Gaza appeared first on JNS.org .,https://www.jns.org/netanyahu-orders-forceful-strikes-in-gaza/,JNS,,2025-10-28T17:44:29,2025-10-28 18:12:49.902802,https://www.jns.org/?p=599476
154 deported terrorists moved from 5-star Cairo hotel to new luxury resort after exposé,Palestinian convicts deported in Gaza truce deal relocated from Marriott’s Renaissance Cairo Mirage to lower-profile resort; terror victim support group laments 'moral absurdity' The post 154 deported terrorists moved from 5-star Cairo hotel to new luxury resort after exposé appeared first on The Times of Israel .,https://www.timesofisrael.com/154-terrorists-deported-in-gaza-truce-booted-from-5-star-cairo-hotel-after-expose/,Times of Israel,,2025-10-28T17:22:03,2025-10-28 18:12:45.145798,https://www.timesofisrael.com/?p=3675862
"In the Mamdani-Cuomo race, why should I choose safety as a Jew over safety as a woman?","When we talk about Jewish safety, whose safety, exactly, are we talking about? I found myself mulling that question after Rabbi Elliot Cosgrove, of Manhattan&#8217;s Park Avenue Synagogue, recently came out against Democratic New York City mayoral candidate Zohran Mamdani. Instead, Cosgrove encouraged his congregants to support former Gov. Andrew Cuomo. He said he was... The post In the Mamdani-Cuomo race, why should I choose safety as a Jew over safety as a woman? appeared first on The Forward .",https://forward.com/opinion/779173/mamdani-cuomo-antisemitism-sexual-harassment/,The Forward,Emily Tamkin,2025-10-28T17:39:58,2025-10-28 18:12:42.864294,https://forward.com/?p=779173
IDF: 279 soldiers attempted to take their own lives between January 2024 and July 2025,Military data shows that 36 Israeli soldiers died by suicide by July 2025. Only six of them saw an IDF mental health professional in the two months before their deaths. At least 13 soldiers who were not on active duty have taken their own lives since the Gaza war began,https://www.haaretz.com/israel-news/2025-10-28/ty-article/.premium/idf-279-soldiers-attempted-to-take-their-own-lives-between-january-2024-and-july-2025/0000019a-2b3a-ddf1-a1db-ffff9f6a0000,Haaretz,Tom Levinson,2025-10-28T16:24:14,2025-10-28 17:09:20.780093,https://www.haaretz.com/israel-news/2025-10-28/ty-article/.premium/idf-279-soldiers-attempted-to-take-their-own-lives-between-january-2024-and-july-2025/0000019a-2b3a-ddf1-a1db-ffff9f6a0000
"Are Pro-Israel Influencers Really Being Paid $7,000 Per Post?","Last month, the Quincy Institute for Responsible Statecraft claimed that Israel is paying popular social-media personalities an average of $7,000 per...",https://www.algemeiner.com/2025/10/28/are-pro-israel-influencers-really-being-paid-7000-per-post/,Algemeiner,Rachel O'Donoghue,2025-10-28T16:12:26,2025-10-28 17:09:15.053714,https://www.algemeiner.com/?p=756166
Canada’s Indigenous People Who Support Zionism,"For Jewish Canadians, the period after October 7 has been a lonely time. The Biblical phrase from the Book of...",https://www.algemeiner.com/2025/10/28/canadas-indigenous-people-who-support-zionism/,Algemeiner,Jacob Sivak,2025-10-28T16:20:41,2025-10-28 17:09:15.053686,https://www.algemeiner.com/?p=756300
Why Every Young American Should See Ari’el Stachel’s ‘Other’,"Theatre has always been one of the most powerful spaces for self-reflection. It is intimate and raw, placing us in...",https://www.algemeiner.com/2025/10/28/why-every-young-american-should-see-ariel-stachels-other/,Algemeiner,Samuel J. Abrams,2025-10-28T16:31:14,2025-10-28 17:09:15.053657,https://www.algemeiner.com/?p=755031
"UK Police Cave to the Mob, Ban Israeli Soccer Fans Over ‘Safety Concerns’","Street thugs across Europe are making Israeli athletes and their supporters unsafe. At the same time, bureaucrats are attempting to...",https://www.algemeiner.com/2025/10/28/uk-police-cave-to-the-mob-ban-israeli-soccer-fans-over-safety-concerns/,Algemeiner,Ben Cohen and David May,2025-10-28T16:38:31,2025-10-28 17:09:15.053616,https://www.algemeiner.com/?p=756314
Israeli envoy calls UN adviser a ‘witch’,"""You have tried to curse Israel with lies and hatred, but your poison has failed,"" Danny Danon told Francesca Albanese. The post Israeli envoy calls UN adviser a &#8216;witch&#8217; appeared first on JNS.org .",https://www.jns.org/israeli-envoy-calls-un-adviser-a-witch/,JNS,,2025-10-28T16:23:25,2025-10-28 17:09:12.163668,https://www.jns.org/?p=599468
House panel chair demands documents on UNRWA probe of staff tied to Oct. 7 attack,"“This request follows UNRWA’s repeated failure to adequately respond to the U.S. government’s oversight requests,” Rep. James Comer wrote the United Nations secretary-general. The post House panel chair demands documents on UNRWA probe of staff tied to Oct. 7 attack appeared first on JNS.org .",https://www.jns.org/house-panel-chair-demands-documents-on-unrwa-probe-of-staff-tied-to-oct-7-attack/,JNS,Mike Wagenheim,2025-10-28T16:43:33,2025-10-28 17:09:12.163623,https://www.jns.org/?p=599472
"Drone fishing ‘a death trap’ for humans and marine wildlife, sea enthusiast warns","Northern Israeli diver, who rescued two sea turtles injured by abandoned fishing line this year, reports uptick in fishing waste in recent weeks The post Drone fishing &#8216;a death trap&#8217; for humans and marine wildlife, sea enthusiast warns appeared first on The Times of Israel .",https://www.timesofisrael.com/drone-fishing-a-death-trap-for-humans-and-marine-wildlife-sea-enthusiasts-warn/,Times of Israel,,2025-10-28T16:20:46,2025-10-28 17:09:07.673467,https://www.timesofisrael.com/?p=3675288
Slain hostage’s family blasts Hamas ‘manipulation’ after fake recovery of remains,"Ofir Tzarfati’s mother laments having to open grave for third time, accuses terror group of torpedoing ceasefire deal; sister urges public to remember 13 bodies still in Gaza The post Slain hostage&#8217;s family blasts Hamas &#8216;manipulation&#8217; after fake recovery of remains appeared first on The Times of Israel .",https://www.timesofisrael.com/slain-hostages-family-blasts-hamas-manipulation-after-fake-recovery-of-remains/,Times of Israel,,2025-10-28T16:43:55,2025-10-28 17:09:07.673415,https://www.timesofisrael.com/?p=3675776
Was the ‘Yiddish Sherlock Holmes’ the first Jewish superhero?,"In 1908, around 30 years before Batman was first billed as the World’s Greatest Detective, and 15 after Sherlock Holmes solved his final case, another sleuth made his bombastic debut, rescuing a rabbi’s kidnapped granddaughter. This hero distinguished himself in a major way. As the back blurb of his adventures insisted, “Max Spitzkopf IS A... The post Was the ‘Yiddish Sherlock Holmes’ the first Jewish superhero? appeared first on The Forward .",https://forward.com/culture/779128/max-spitzkopf-detective-yiddish-sherlock-holmes-mikhl-yashinsky-jonas-kreppel/,The Forward,PJ Grisar,2025-10-28T16:14:57,2025-10-28 17:09:05.245334,https://forward.com/?p=779128
"In HBO’s new Stephen King series, the Holocaust is fuel for jump scares","This article contains spoilers for the first episode of the HBO Max series It: Welcome to Derry. In the first episode of It: Welcome to Derry, it’s immediately clear that the local high school has a bullying problem. Kids stuff pickle jars in the locker of a girl whose father died in a pickle jarring... The post In HBO&#8217;s new Stephen King series, the Holocaust is fuel for jump scares appeared first on The Forward .",https://forward.com/culture/film-tv/779152/it-welcome-to-derry-teddy-uris-lampshade-buchenwald-stephen-king/,The Forward,Olivia Haynie,2025-10-28T16:23:26,2025-10-28 17:09:05.245272,https://forward.com/?p=779152
Inside the ornate churches serving two of Jerusalem's oldest Christian communities,Tours organized by Open House Jerusalem bring visitors to the heart of two ancient Christian communities in the Old City's Armenian Quarter: the Cathedral of St. James and the Syriac Church of St. Mark,https://www.haaretz.com/life/2025-10-28/ty-article-magazine/.premium/inside-the-ornate-churches-serving-two-of-jerusalems-oldest-christian-communities/0000019a-2622-d4aa-a9fa-26e663eb0000,Haaretz,Linda Dayan,2025-10-28T15:17:28,2025-10-28 16:11:21.937890,https://www.haaretz.com/life/2025-10-28/ty-article-magazine/.premium/inside-the-ornate-churches-serving-two-of-jerusalems-oldest-christian-communities/0000019a-2622-d4aa-a9fa-26e663eb0000
"IDF returns fire after Hamas sniper, anti-tank attack in Gaza's Rafah","Prime Minister Benjamin Netanyahu is holding consultations with senior defense officials 'to discuss Israel's response to the [cease-fire deal] violations,' according to a statement from his office. Earlier on Tuesday, the group announced it would return the body of an Israeli hostage at 8 P.M. local time",https://www.haaretz.com/israel-news/2025-10-28/ty-article/.premium/idf-returns-fire-after-hamas-sniper-anti-tank-attack-in-gazas-rafah/0000019a-2b60-db3e-affa-bf64062b0000,Haaretz,Yaniv Kubovich,2025-10-28T16:03:45,2025-10-28 16:11:21.937855,https://www.haaretz.com/israel-news/2025-10-28/ty-article/.premium/idf-returns-fire-after-hamas-sniper-anti-tank-attack-in-gazas-rafah/0000019a-2b60-db3e-affa-bf64062b0000
Washington’s Middle East delusion,Watch: “Axis of Truth” with political commentator Emily Schrader The post Washington’s Middle East delusion appeared first on JNS.org .,https://www.jns.org/washingtons-middle-east-delusion/,JNS,Emily Schrader,2025-10-28T15:44:29,2025-10-28 16:11:12.728169,https://www.jns.org/?p=599456
"Bay Area district’s map deleting Israel discriminated against Jews, California Ed Dept says","“Singling out one country for removal, especially one so central to Jewish identity, sends a harmful message of exclusion to Jewish students and families,” Marc Levine, of the ADL, told JNS. The post Bay Area district’s map deleting Israel discriminated against Jews, California Ed Dept says appeared first on JNS.org .",https://www.jns.org/bay-area-districts-map-deleting-israel-discriminated-against-jews-california-ed-dept-says/,JNS,Aaron Bandler,2025-10-28T15:52:40,2025-10-28 16:11:12.728098,https://www.jns.org/?p=599449
"279 IDF soldiers attempted suicide since start of 2024, Knesset report finds","Combat soldiers made up 78% of all suicide cases in Israel in 2024, a sharp rise from 2017-22, when the rate hovered between 42% and 45% The post 279 IDF soldiers attempted suicide since start of 2024, Knesset report finds appeared first on The Times of Israel .",https://www.timesofisrael.com/279-idf-soldiers-attempted-suicide-since-start-of-2024-knesset-report-finds/,Times of Israel,,2025-10-28T15:08:44,2025-10-28 16:11:06.469022,https://www.timesofisrael.com/?p=3675754
"Sudan’s RSF accused of ethnic cleansing, killing over 2,000 after capturing key city","Researchers say paramilitary has begun summary executions and forcible displacement of indigenous non-Arab groups in El-Fasher, which was under siege for over a year and a half The post Sudan&#8217;s RSF accused of ethnic cleansing, killing over 2,000 after capturing key city appeared first on The Times of Israel .",https://www.timesofisrael.com/sudans-rsf-accused-of-ethnic-cleansing-killing-over-2000-after-capturing-key-city/,Times of Israel,,2025-10-28T15:08:52,2025-10-28 16:11:06.468985,https://www.timesofisrael.com/?p=3675814
Neo-Nazis raise bail for Georgia man in Nazi uniform who allegedly assaulted student,"Kenneth Leland Morgan arrested after altercation outside bar that left University of Georgia woman with broken nose; white supremacists' crowdsourcing drive nets $5,000 The post Neo-Nazis raise bail for Georgia man in Nazi uniform who allegedly assaulted student appeared first on The Times of Israel .",https://www.timesofisrael.com/neo-nazis-raise-bail-for-georgia-man-in-nazi-uniform-who-allegedly-assaulted-student/,Times of Israel,,2025-10-28T15:09:01,2025-10-28 16:11:06.468940,https://www.timesofisrael.com/?p=3675792
"Dozens of coalition MKs, ministers call on Herzog to free Jewish security prisoners","Members of Likud, Shas, Otzma Yehudit, Religious Zionism and UTJ make demand in response to Israel's release of Palestinian terrorists under ceasefire deal The post Dozens of coalition MKs, ministers call on Herzog to free Jewish security prisoners appeared first on The Times of Israel .",https://www.timesofisrael.com/dozens-of-coalition-mks-ministers-call-on-herzog-to-free-jewish-security-prisoners/,Times of Israel,,2025-10-28T15:57:01,2025-10-28 16:11:06.468894,https://www.timesofisrael.com/?p=3675593
