title,description,link,source,author,published,scraped_at,guid
"US Jews view Mamdani more favorably than Netanyahu, survey finds",The Associated Press-NORC Center for Public Affairs Research survey also found that roughly 30% of Jewish adults in the United States believe Israel has committed “genocide” in Gaza.,https://www.jns.org/news/u-s-news/us-jews-view-mamdani-more-favorably-than-netanyahu-survey-finds,JNS,,2026-07-09T13:15:00,2026-07-09 15:11:04.127993,https://www.jns.org/news/u-s-news/us-jews-view-mamdani-more-favorably-than-netanyahu-survey-finds
"Maryland man gets 15 years for trying to join ISIS, kill Jews","""Undoubtedly, lives were saved because law enforcement thwarted Teekaye’s plan to join ISIS and murder Americans,"" stated Jimmy Paul, of the FBI.",https://www.jns.org/news/u-s-news/maryland-man-gets-15-years-for-trying-to-join-isis-kill-jews,JNS,,2026-07-09T13:30:00,2026-07-09 15:11:04.127961,https://www.jns.org/news/u-s-news/maryland-man-gets-15-years-for-trying-to-join-isis-kill-jews
MDA revives dog after freak elevator accident in Hadera,"An emergency team freed the pet whose harness was trapped, then performed CPR on her.",https://www.jns.org/news/israel-news/mda-revives-dog-after-freak-elevator-accident-in-hadera,JNS,JNS Staff,2026-07-09T13:49:51,2026-07-09 15:11:04.127928,https://www.jns.org/news/israel-news/mda-revives-dog-after-freak-elevator-accident-in-hadera
Israeli envoy tells UN special rep for sexual violence that she is ‘collaborator’ in political campaign,"“You traded your integrity, your credibility, your reputation for a few more months on a U.N. salary,” Danny Danon told Pramila Patten.",https://www.jns.org/news/world/israeli-envoy-tells-un-special-rep-for-sexual-violence-that-she-is-collaborator-in-political-campaign,JNS,Mike Wagenheim,2026-07-09T14:00:00,2026-07-09 15:11:04.127900,https://www.jns.org/news/world/israeli-envoy-tells-un-special-rep-for-sexual-violence-that-she-is-collaborator-in-political-campaign
Huckabee: ‘Clear’ to Trump that Iranians are not serious about peace,"The U.S. envoy said the American president has given Tehran “more than adequate opportunities” to negotiate, but warned the regime is not acting “like civilized people.”",https://www.jns.org/news/israel-news/huckabee-clear-to-trump-that-iranians-are-not-serious-about-peace,JNS,Etgar Lefkovits,2026-07-09T14:03:48,2026-07-09 15:11:04.127861,https://www.jns.org/news/israel-news/huckabee-clear-to-trump-that-iranians-are-not-serious-about-peace
Israel’s hottest series Bloody Murray – Streaming on ChaiFlicks July 19 - Sponsored Content,"An acclaimed ode to classic rom-coms (Kveller), the award-winning series follows two mid-30s roommates navigating a chaotic love triangle and the struggles of single life. The post Israel’s hottest series Bloody Murray &#8211; Streaming on ChaiFlicks July 19 appeared first on The Times of Israel .",https://toi.li/Whe7FP,Times of Israel,,2026-07-09T12:15:41,2026-07-09 15:10:59.276513,https://www.timesofisrael.com/?post_type=spotlight&p=3858051
Likud lawmakers said increasingly worried Netanyahu will skip holding primaries,"MK warns that if the prime minister moves to form a selection committee to choose the party's ticket, there will be 'immediate political consequences' The post Likud lawmakers said increasingly worried Netanyahu will skip holding primaries appeared first on The Times of Israel .",https://www.timesofisrael.com/likud-lawmakers-said-increasingly-worried-netanyahu-will-skip-holding-primaries/,Times of Israel,,2026-07-09T12:32:11,2026-07-09 15:10:59.276471,https://www.timesofisrael.com/?p=3857933
Natural History Museum head quits in clash with Tel Aviv University,Prof. Tamar Dayan says transfer of senior academics from museum to university faculty will strip the former of academic standing; rector insists 'museum will not be harmed' The post Natural History Museum head quits in clash with Tel Aviv University appeared first on The Times of Israel .,https://www.timesofisrael.com/natural-history-museum-head-quits-in-clash-with-tel-aviv-university/,Times of Israel,,2026-07-09T12:32:13,2026-07-09 15:10:59.276436,https://www.timesofisrael.com/?p=3855747
New Arab League chief says he was blocked by Israel from visiting West Bank,"Egyptian diplomat Nabil Fahmy says PA informed him of Israeli refusal; UN says 5,900 West Bank residents displaced by settler violence over past 3 years The post New Arab League chief says he was blocked by Israel from visiting West Bank appeared first on The Times of Israel .",https://www.timesofisrael.com/new-arab-league-chief-says-he-was-blocked-by-israel-from-visiting-west-bank/,Times of Israel,,2026-07-09T12:32:23,2026-07-09 15:10:59.276399,https://www.timesofisrael.com/?post_type=liveblog_entry&p=3857939
"Convicted of attempted murder for stabbing Jewish man near synagogue, Swiss teen avoids jail","Court also finds the radicalized youth intended to kill more people inside house of worship; his age left his sentence capped at 1 year in prison -- which was then commuted The post Convicted of attempted murder for stabbing Jewish man near synagogue, Swiss teen avoids jail appeared first on The Times of Israel .",https://www.timesofisrael.com/convicted-of-attempted-murder-for-stabbing-jewish-man-by-synagogue-swiss-teen-avoids-jail/,Times of Israel,,2026-07-09T12:53:57,2026-07-09 15:10:59.276362,https://www.timesofisrael.com/?p=3857965
COGAT says Gaza aid has ‘significantly exceeded’ requirements during ceasefire,"Publishing 22-page report detailing its aid efforts, Defense Ministry body says 1.78 million tons of food entered Strip since October 2025, pushing consumer prices to drop some 72% The post COGAT says Gaza aid has &#8216;significantly exceeded&#8217; requirements during ceasefire appeared first on The Times of Israel .",https://www.timesofisrael.com/cogat-says-gaza-aid-significantly-exceeded-requirements-during-ceasefire/,Times of Israel,,2026-07-09T13:30:06,2026-07-09 15:10:59.276321,https://www.timesofisrael.com/?p=3858020
"At Haifa gathering, scholars launch association for ‘contemporary antisemitism’","New initiative aims to strengthen global research as scholars say post-October 7 hostilities toward Jews require new academic approaches The post At Haifa gathering, scholars launch association for &#8216;contemporary antisemitism&#8217; appeared first on The Times of Israel .",https://www.timesofisrael.com/at-haifa-gathering-scholars-launch-association-for-contemporary-antisemitism/,Times of Israel,,2026-07-09T14:07:32,2026-07-09 15:10:59.276280,https://www.timesofisrael.com/?p=3858049
"‘People here all seek revenge’: Crowds mass for Khamenei’s burial, banners call to kill Trump","Caricatures of the US president and Netanyahu line the procession route in Iran's Mashhad on the sixth and final day of the supreme leader's funeral The post &#8216;People here all seek revenge&#8217;: Crowds mass for Khamenei&#8217;s burial, banners call to kill Trump appeared first on The Times of Israel .",https://www.timesofisrael.com/people-here-all-seek-revenge-crowds-mass-for-khameneis-burial-banners-call-to-kill-trump/,Times of Israel,,2026-07-09T14:13:21,2026-07-09 15:10:59.276233,https://www.timesofisrael.com/?p=3858105
Iran fires 10 missiles at Jordan after US strikes reported near Bushehr nuclear plant,"Tehran accuses US of targeting nuclear power plant perimeter; Iran also launches drones and missiles at Kuwait, Bahrain, Qatar The post Iran fires 10 missiles at Jordan after US strikes reported near Bushehr nuclear plant appeared first on The Times of Israel .",https://www.timesofisrael.com/iran-fires-10-missiles-at-jordan-after-us-strikes-reported-near-bushehr-nuclear-plant/,Times of Israel,,2026-07-09T14:20:15,2026-07-09 15:10:59.276183,https://www.timesofisrael.com/?p=3858009
Israelis are experiencing a new kind of international boycott,Israelis are not facing formal sanctions from Western corporations. No international business coalition has announced a boycott. No major bank or airline has openly declared that Israeli customers are unwelcome. Yet many Israelis are increasingly encountering something quieter and more difficult to define: a new norm of friction and the sense that when systems fail... The post Israelis are experiencing a new kind of international boycott appeared first on The Forward .,https://forward.com/opinion/836969/israel-boycott-quiet/,The Forward,Dan Perry,2026-07-09T13:07:01,2026-07-09 15:10:57.037595,https://forward.com/?p=836969
Possible Platner replacements and their divergent stands on Israel,Candidates hoping to become the Maine Democratic nominee for Senate are split on key issues of concern to the Jewish community. -- The post Possible Platner replacements and their divergent stands on Israel appeared first on Jewish Telegraphic Agency .,https://www.jta.org/2026/07/09/politics/possible-platner-replacements-and-their-divergent-stands-on-israel,JTA,Joseph Strauss,2026-07-09T13:03:48,2026-07-09 15:10:54.421760,https://www.jta.org/?p=1904273
Sylvan Adams bets $35M on Israeli Olympic success with cutting-edge Sport Science Institute at TAU,"Its part gym, part science lab. A motion-capture system tracks how an athlete moves. A climate-controlled chamber can recreate the heat and humidity of a competition venue anywhere in the world. A dedicated flume lets swimmers train against a current instead of a fixed lane. And a hotel-style chamber replicates the thin air of altitudes... Read More The post Sylvan Adams bets $35M on Israeli Olympic success with cutting-edge Sport Science Institute at TAU appeared first on eJewishPhilanthropy .",https://ejewishphilanthropy.com/sylvan-adams-bets-35m-on-israeli-olympic-success-with-cutting-edge-sport-science-institute-at-tau/,eJewish Philanthropy,Justin Hayet,2026-07-09T12:01:56,2026-07-09 15:10:52.108669,https://ejewishphilanthropy.com/?p=177016
Jewish communal veteran Evan Bernstein tapped to take helm of B’nai B’rith International,"In a generational change at the top of Bnai Brith International, the organization has tapped Evan Bernstein as its next CEO, the group exclusively told eJewishPhilanthropy on Thursday, as the longtime communal professional looks to breathe new life — and a spirit of innovation — into a 182-year-old legacy organization. Bernstein, 51, will take the... Read More The post Jewish communal veteran Evan Bernstein tapped to take helm of B&#8217;nai B&#8217;rith International appeared first on eJewishPhilanthropy .",https://ejewishphilanthropy.com/jewish-communal-veteran-evan-bernstein-tapped-to-take-helm-of-bnai-brith-international/,eJewish Philanthropy,Jay Deitcher,2026-07-09T13:00:00,2026-07-09 15:10:52.108622,https://ejewishphilanthropy.com/?p=177015
New global consortium launches to advance academic study of contemporary antisemitism,"Antisemitism has gone global, and the newly established Contemporary Antisemitism Studies Association is bringing an international reach and a sense of academic rigor to the study of the worlds oldest hatred. The international academic group dedicated to the study of contemporary antisemitism was launched this week at the University of Haifa, as leading scholars across... Read More The post New global consortium launches to advance academic study of contemporary antisemitism appeared first on eJewishPhilanthropy .",https://ejewishphilanthropy.com/new-global-consortium-launches-to-advance-academic-study-of-contemporary-antisemitism/,eJewish Philanthropy,Justin Hayet,2026-07-09T13:09:23,2026-07-09 15:10:52.108559,https://ejewishphilanthropy.com/?p=177040
U.S. military launches second straight night of attacks as Iran says it struck American bases in the Gulf,"Trump said strikes on Iran were retribution for attacks on ships; U.S. forces struck approximately 90 Iranian military targets, while a U.S. official told CNN that the cease-fire between Washington and Tehran 'has at least temporarily ceased'",https://www.haaretz.com/middle-east-news/iran/2026-07-09/ty-article/trump-warns-of-escalation-as-u-s-and-iran-exchange-fire-overnight/0000019f-450c-df3a-afbf-6d1d644d0000,Haaretz,Ben Samuels,2026-07-09T05:04:58,2026-07-09 11:59:59.576516,https://www.haaretz.com/middle-east-news/iran/2026-07-09/ty-article/trump-warns-of-escalation-as-u-s-and-iran-exchange-fire-overnight/0000019f-450c-df3a-afbf-6d1d644d0000
This question will determine the fate of Trump's Israel-Lebanon deal,"The agreement signed last month between Israel and Lebanon includes two designated ""pilot zones"" where the Lebanese army's ability to disarm Hezbollah will be tested. The success, or failure, of that initiative will influence the entire deal",https://www.haaretz.com/opinion/2026-07-09/ty-article-opinion/.premium/this-question-will-determine-the-fate-of-trumps-israel-lebanon-deal/0000019f-45c1-d6c0-a9df-dddf28fb0000,Haaretz,David Daoud,2026-07-09T08:26:17,2026-07-09 11:59:59.576486,https://www.haaretz.com/opinion/2026-07-09/ty-article-opinion/.premium/this-question-will-determine-the-fate-of-trumps-israel-lebanon-deal/0000019f-45c1-d6c0-a9df-dddf28fb0000
"Netanyahu imitates Trump's AI doctor video, peddles 'Bibi derangement syndrome'","Unlike Trump's video, which shows celebrities who have been critical of him, Netanyahu's version portrays veteran Israeli journalists who have been critical of him as his 'patients' – all of whom have been demonized in Likud campaign ads over the past decade",https://www.haaretz.com/israel-news/elections/2026-07-09/ty-article/.premium/netanyahu-imitates-trumps-ai-video-peddles-bibi-derangement-syndrome/0000019f-45fa-df3a-afbf-6dfb651d0000,Haaretz,Ben Kroll,2026-07-09T08:59:33,2026-07-09 11:59:59.576456,https://www.haaretz.com/israel-news/elections/2026-07-09/ty-article/.premium/netanyahu-imitates-trumps-ai-video-peddles-bibi-derangement-syndrome/0000019f-45fa-df3a-afbf-6dfb651d0000
