title,description,link,source,author,published,scraped_at,guid
A conservative Jewish professor who rejected Hitler comparisons now invokes one — for Tucker Carlson,Jeffrey Lax's about-face adds him to the growing ranks of Jewish conservatives expressing alarm about Carlson and his ally JD Vance. -- The post A conservative Jewish professor who rejected Hitler comparisons now invokes one — for Tucker Carlson appeared first on Jewish Telegraphic Agency .,https://www.jta.org/2026/02/27/politics/a-conservative-jewish-professor-who-rejected-hitler-comparisons-now-invokes-one-for-tucker-carlson,JTA,Andrew Lapin,2026-02-27T20:21:06,2026-02-27 21:13:12.741370,https://www.jta.org/?p=1897476
"In 2026 California governor’s race, antisemitism emerges as a defining issue","A candidate forum organized by Jewish groups came the same week as three high-profile antisemitism lawsuits against California institutions. -- The post In 2026 California governor’s race, antisemitism emerges as a defining issue appeared first on Jewish Telegraphic Agency .",https://www.jta.org/2026/02/27/politics/in-2026-california-governors-race-antisemitism-emerges-as-a-defining-issue,JTA,Asaf Elia-Shalev,2026-02-27T20:26:03,2026-02-27 21:13:12.741326,https://www.jta.org/?p=1897484
Far-right mobs have been targeting a pioneering Arab Israeli journalist for encouraging Arab Israelis to vote,Lucy Aharish canceled a planned speaking engagement at Stanford University due to the unrest. -- The post Far-right mobs have been targeting a pioneering Arab Israeli journalist for encouraging Arab Israelis to vote appeared first on Jewish Telegraphic Agency .,https://www.jta.org/2026/02/27/israel/far-right-mobs-have-been-targeting-a-pioneering-arab-israeli-journalist-for-encouraging-arab-israelis-to-vote,JTA,Grace Gilson,2026-02-27T21:01:36,2026-02-27 21:13:12.741269,https://www.jta.org/?p=1897438
'Zionist war criminal': Churchill statue in London defaced with pro-Palestinian graffiti,"A suspect was arrested for allegedly painting 'Zionist war criminal,' 'Stop the Genocide' and 'Free Palestine' beneath a 12-foot statute of Churchill. Dutch group Free the Filton 24, a reference to Palestine Action activists charged with breaking into Elbit's U.K. sites, claimed responsibility for the vandalism",https://www.haaretz.com/world-news/europe/2026-02-27/ty-article/.premium/man-arrested-after-churchill-statue-in-u-k-defaced-with-pro-palestinian-slogans/0000019c-a091-d7dd-a9bc-b99b52730000,Haaretz,The Associated Press,2026-02-27T19:40:34,2026-02-27 20:14:24.909610,https://www.haaretz.com/world-news/europe/2026-02-27/ty-article/.premium/man-arrested-after-churchill-statue-in-u-k-defaced-with-pro-palestinian-slogans/0000019c-a091-d7dd-a9bc-b99b52730000
Jewish Advocacy Groups Sue California Over K-12 Antisemitism,A coalition of leading Jewish advocacy organizations is suing the state of California for allegedly failing to address &#8220;systemic&#8221; antisemitic...,https://www.algemeiner.com/2026/02/27/jewish-advocacy-groups-sue-california-k-12-antisemitism/,Algemeiner,Dion J. Pierre,2026-02-27T19:54:26,2026-02-27 20:14:19.728961,https://www.algemeiner.com/?p=766630
DOJ indicts 30 more people in Minnesota church protest case,U.S. Assistant Attorney General Harmeet Dhillon cited the FACE Act and the Klan Act in the arrests. The post DOJ indicts 30 more people in Minnesota church protest case appeared first on JNS.org .,https://www.jns.org/doj-indicts-30-more-people-in-minnesota-church-protest-case/,JNS,,2026-02-27T18:13:57,2026-02-27 20:14:17.367731,https://www.jns.org/?p=644502
Rubio to travel to Israel amid Iran tensions,The U.S. secretary of state will discuss Iran and ongoing efforts to implement U.S. President Donald Trump’s 20-point Gaza peace plan. The post Rubio to travel to Israel amid Iran tensions appeared first on JNS.org .,https://www.jns.org/rubio-to-travel-to-israel-amid-iran-tensions/,JNS,,2026-02-27T19:18:38,2026-02-27 20:14:17.367689,https://www.jns.org/?p=644481
Americans more sympathetic to Palestinians than Israelis for first time in Gallup poll,"41% of Americans answer “Palestinians” to the question “in the Middle East situation, are your sympathies more with the Israelis or more with the Palestinians?” Just 36% say their sympathies are more with Israelis. The post Americans more sympathetic to Palestinians than Israelis for first time in Gallup poll appeared first on JNS.org .",https://www.jns.org/americans-more-sympathetic-to-palestinians-than-israelis-for-first-time-in-gallup-poll/,JNS,Andrew Bernard,2026-02-27T19:33:57,2026-02-27 20:14:17.367651,https://www.jns.org/?p=644497
US moves to take ownership of seized oil tanker linked to Iran,"“For too long, a shadow fleet of stateless and falsely registered vessels has operated with impunity while shuttling illicit oil around the world,” the assistant attorney general for National Security stated. The post US moves to take ownership of seized oil tanker linked to Iran appeared first on JNS.org .",https://www.jns.org/us-moves-to-take-ownership-of-seized-oil-tanker-linked-to-iran/,JNS,,2026-02-27T19:44:15,2026-02-27 20:14:17.367601,https://www.jns.org/?p=644516
"Jewish Teens Want a Seat at the Table. After Oct. 7, They’ve Earned It.","If adult institutions cannot recover moral clarity, young Jews will build structures that can. The post Jewish Teens Want a Seat at the Table. After Oct. 7, They’ve Earned It. appeared first on Jewish Journal .",https://jewishjournal.com/commentary/opinion/387299/jewish-teens-want-a-seat-at-the-table-after-oct-7-theyve-earned-it/,Jewish Journal,Samuel J. Abrams,2026-02-27T19:53:12,2026-02-27 20:14:15.235961,https://jewishjournal.com/?p=387299
"Yes, We Have a Drinking Problem","Yes, we have a drinking problem, right here in the Jewish community. The post Yes, We Have a Drinking Problem appeared first on Jewish Journal .",https://jewishjournal.com/judaism/387302/yes-we-have-a-drinking-problem/,Jewish Journal,Chaim Steinmetz,2026-02-27T20:02:20,2026-02-27 20:14:15.235919,https://jewishjournal.com/?p=387302
"In The War Against Antizionism, Help Is On The Way","According to Adam Louis-Klein, Jew-hatred cloaked as political expression in the form of antizionism is a hate movement and should not be accepted. The post In The War Against Antizionism, Help Is On The Way appeared first on Jewish Journal .",https://jewishjournal.com/community/387304/in-the-war-against-antizionism-help-is-on-the-way/,Jewish Journal,Alan Zeitlin,2026-02-27T20:10:25,2026-02-27 20:14:15.235881,https://jewishjournal.com/?p=387304
Inking over scars: Victims of Israel terror attacks get tattooed in New York,"'More beautiful than it was': Advocacy group Healing Ink tattoos survivors, family members as part of a therapeutic process The post Inking over scars: Victims of Israel terror attacks get tattooed in New York appeared first on The Times of Israel .",https://www.timesofisrael.com/inking-over-scars-victims-of-israel-terror-attacks-get-tattooed-in-new-york/,Times of Israel,,2026-02-27T19:14:46,2026-02-27 20:14:12.274717,https://www.timesofisrael.com/?p=3763314
"UK, France, Germany and Poland warn against travel to Israel amid Iran tensions","Italy urges nationals to leave Iran and stay out of Iraq and Lebanon, home to powerful Iranian proxy groups, in latest slew of countries to advise citizens to avoid region The post UK, France, Germany and Poland warn against travel to Israel amid Iran tensions appeared first on The Times of Israel .",https://www.timesofisrael.com/uk-france-germany-and-poland-warn-against-travel-to-israel-amid-iran-tensions/,Times of Israel,,2026-02-27T19:22:23,2026-02-27 20:14:12.274672,https://www.timesofisrael.com/?post_type=liveblog_entry&p=3763862
What rabbinic wisdom taught me in the wake of the BAFTA scandal,"When I woke up Monday, the first message I saw was from a friend asking if I’d seen the “Sinners Tourette’s thing from the BAFTAs.” The “Sinners Tourette’s thing” took place Sunday night, when John Davidson, the subject of the BAFTA-nominated film I Swear, about living with Tourette’s, shouted the N-word while Black Sinners actors... The post What rabbinic wisdom taught me in the wake of the BAFTA scandal appeared first on The Forward .",https://forward.com/forward-newsletters/looking-forward/808510/what-rabbinic-wisdom-taught-me-in-the-wake-of-the-bafta-scandal/,The Forward,Olivia Haynie,2026-02-27T19:26:36,2026-02-27 20:14:10.197152,https://forward.com/?p=808510
AIPAC is trying to derail my House campaign — because I’m a Jew who defies Israel,"In November 2023, I stood outside the Israeli consulate in Chicago with hundreds of my fellow Jews to demand a ceasefire that would free the hostages and end Israel’s war in Gaza. Almost two and a half years later, the hostages have been released, and the war in Gaza is supposedly over, thanks to a... The post AIPAC is trying to derail my House campaign — because I&#8217;m a Jew who defies Israel appeared first on The Forward .",https://forward.com/opinion/808534/aipac-house-race-illinois-robert-peters/,The Forward,Robert Peters,2026-02-27T20:07:17,2026-02-27 20:14:10.197093,https://forward.com/?p=808534
Electoral architect Netanyahu will go after every last vote,"In the run-up to this year's election, if Smotrich needs to be demoted, he will be. If Ben-Gvir's bullying needs to be toned down, it will be. If retired general Ofer Winter needs to be guaranteed a high spot on the Likud ticket, he'll get it",https://www.haaretz.com/opinion/2026-02-27/ty-article-opinion/.premium/electoral-architect-netanyahu-will-go-after-every-last-vote/0000019c-9fbb-d981-a1be-9fbb93e00000,Haaretz,Ravit Hecht,2026-02-27T18:47:34,2026-02-27 19:19:26.030590,https://www.haaretz.com/opinion/2026-02-27/ty-article-opinion/.premium/electoral-architect-netanyahu-will-go-after-every-last-vote/0000019c-9fbb-d981-a1be-9fbb93e00000
UN nuclear watchdog says Iran storing enriched uranium under Isfahan site,"The IAEA estimates that Iran had 440.9 kg of uranium enriched to up to 60% before last year's Israeli-U.S. attacks - enough, if enriched further, for 10 nuclear weapons, according to an IAEA yardstick. The agency and Western powers believe the bulk of that is still intact. Washington wants Tehran to give it up",https://www.haaretz.com/middle-east-news/iran/2026-02-27/ty-article/.premium/iaea-report-says-iran-storing-enriched-uranium-under-isfahan-nuclear-site/0000019c-a06f-dfa9-a7bd-f2ef99d00000,Haaretz,Reuters,2026-02-27T19:01:17,2026-02-27 19:19:26.030556,https://www.haaretz.com/middle-east-news/iran/2026-02-27/ty-article/.premium/iaea-report-says-iran-storing-enriched-uranium-under-isfahan-nuclear-site/0000019c-a06f-dfa9-a7bd-f2ef99d00000
"At this small Conservative New Jersey synagogue, a Hebrew Israelite rabbi runs the show","Rabbi Eliyahu Collins is breathing new life into the last active synagogue in Newark, New Jersey",https://www.haaretz.com/jewish/2026-02-27/ty-article-magazine/.premium/at-a-conservative-new-jersey-synagogue-a-hebrew-israelite-rabbi-runs-the-show/0000019c-8f54-d3a9-ad9c-fff7e1560000,Haaretz,Andrew Esensten,2026-02-27T19:09:29,2026-02-27 19:19:26.030514,https://www.haaretz.com/jewish/2026-02-27/ty-article-magazine/.premium/at-a-conservative-new-jersey-synagogue-a-hebrew-israelite-rabbi-runs-the-show/0000019c-8f54-d3a9-ad9c-fff7e1560000
"IAEA Report Says Iran Must Allow Inspections, Points at Isfahan",The UN nuclear watchdog issued a confidential report on Friday urging Iran to let it inspect all its nuclear sites and pointing at Isfahan as a...,https://www.algemeiner.com/2026/02/27/iaea-report-says-iran-must-allow-inspections-points-isfahan/,Algemeiner,Reuters and Algemeiner Staff,2026-02-27T18:22:29,2026-02-27 19:19:20.958361,https://www.algemeiner.com/?p=766655
"US Lets Some Embassy Staff Leave Israel, Citing Safety Risks Amid Iran Tensions","The US will permit non-emergency government personnel and family members to leave Israel over safety risks, the US Embassy in Jerusalem said...",https://www.algemeiner.com/2026/02/27/us-lets-some-embassy-staff-leave-israel-citing-safety-risks-amid-iran-tensions/,Algemeiner,Reuters and Algemeiner Staff,2026-02-27T18:31:51,2026-02-27 19:19:20.958332,https://www.algemeiner.com/?p=766658
"CAIR Official Claims Israel Harvests, Collects Skin of Palestinians",A senior Council on American-Islamic Relations (CAIR) official claimed Israel harvests and collects the skin of deceased Palestinians at a...,https://www.algemeiner.com/2026/02/27/cair-official-claims-israel-harvests-collects-skin-palestinians/,Algemeiner,Jack Elbaum,2026-02-27T19:03:41,2026-02-27 19:19:20.958302,https://www.algemeiner.com/?p=766610
