title,description,link,source,author,published,scraped_at,guid
"Israeli blood test could make lung-cancer detection faster, more accessible",The technology identifies a chemical “fingerprint” associated with cancer cells by analyzing fragments of DNA released into the bloodstream.,https://www.jns.org/news/israel-news/israeli-blood-test-could-make-lung-cancer-detection-faster-more-accessible,JNS,Pesach Benson/TPS-IL,2026-08-11T04:07:00,2026-08-11 05:08:37.384619,https://www.jns.org/news/israel-news/israeli-blood-test-could-make-lung-cancer-detection-faster-more-accessible
An endorsement ends any ‘shomer’ myth,New York Sen. Chuck Schumer is putting political gain ahead of principle by supporting an antisemite in Michigan.,https://www.jns.org/opinion/rabbi-yaakov-menken/an-endorsement-ends-any-shomer-myth,JNS,Rabbi Yaakov Menken,2026-08-11T04:30:00,2026-08-11 05:08:37.384576,https://www.jns.org/opinion/rabbi-yaakov-menken/an-endorsement-ends-any-shomer-myth
Trump demands Iran pay compensation for slain Americans and protesters,,https://www.haaretz.com/israel-news/israel-security/2026-08-11/ty-article-live/trump-demands-iran-pay-compensation-for-americans-and-protesters-it-killed/0000019f-ee87-d28e-a3df-fed7a49b0000,Haaretz,Haaretz,2026-08-11T02:02:16,2026-08-11 03:44:52.756264,https://www.haaretz.com/israel-news/israel-security/2026-08-11/ty-article-live/trump-demands-iran-pay-compensation-for-americans-and-protesters-it-killed/0000019f-ee87-d28e-a3df-fed7a49b0000
"Michigan rabbis urge Democrats to protect Jewish delegates at upcoming convention after AG, fearing harassment, pulls out of event","(JTA) — Michigan rabbis and other Jewish figures delivered a petition to the head of the state’s Democratic Party Monday urging him to “ensure the safety” of all Jewish delegates at the state party’s upcoming convention, underscoring anxieties about growing antisemitism in the state’s blue coalition. The petition, whose total signatories numbered around 200, comes... The post Michigan rabbis urge Democrats to protect Jewish delegates at upcoming convention after AG, fearing harassment, pulls out of event appeared first on The Forward .",https://forward.com/fast-forward/844253/michigan-rabbis-urge-democrats-to-protect-jewish-delegates-at-upcoming-convention-after-ag-fearing-harassment-pulls-out-of-event/,The Forward,Andrew Lapin,2026-08-11T02:05:34,2026-08-11 03:44:39.338901,https://forward.com/?p=844253
"South Carolina’s Republican Senate nominee will likely be pro-Israel, but no match for Lindsey Graham","(JTA) — A crowded field of candidates will compete in South Carolina’s special primary this Tuesday, with hopes of securing the Republican nomination for a U.S. Senate seat long held by the late Lindsey Graham, one of Israel’s strongest allies on Capitol Hill and an advocate for military action against Iran. There is little doubt... The post South Carolina’s Republican Senate nominee will likely be pro-Israel, but no match for Lindsey Graham appeared first on The Forward .",https://forward.com/fast-forward/844247/south-carolinas-republican-senate-nominee-will-likely-be-pro-israel-but-no-match-for-lindsey-graham/,The Forward,Sharon Udasin,2026-08-11T02:06:20,2026-08-11 03:44:39.338846,https://forward.com/?p=844247
How 3 Jewish refugees from the Nazis built Iceland’s classical music scene from scratch,"(JTA) — REYKJAVIK, Iceland —This city in the autumn of 1935 was a small fishing port of corrugated-iron houses battered by high winds, cod trawlers idling in the harbor, and geothermal steam curling up from hot springs that would one day heat the whole city. Fewer than 30,000 people lived there. There was no concert... The post How 3 Jewish refugees from the Nazis built Iceland&#8217;s classical music scene from scratch appeared first on The Forward .",https://forward.com/fast-forward/844238/how-3-jewish-refugees-from-the-nazis-built-icelands-classical-music-scene-from-scratch/,The Forward,Jenna Gottlieb,2026-08-11T02:07:27,2026-08-11 03:44:39.338786,https://forward.com/?p=844238
Probe of Ronn Owens' GoFundMe sinks his bankruptcy case,"Former KGO radio host Ronn Owens raised more than $130,000 through a GoFundMe focused on his deteriorating health while seeking bankruptcy protection amid mounting debt. But a federal watchdog found [&#8230;]",https://jweekly.com/2026/08/10/judge-denies-ronn-owens-bankruptcy-protection-after-federal-probe-of-his-gofundme-campaign/,J. Weekly,Lea Loeb,2026-08-11T03:18:30,2026-08-11 03:44:32.268046,https://jweekly.com/?p=309627
"Shin Bet chief urges Israel to hold 1,700 Palestinian bodies as bargaining chips","While most remains belong to combatants from the October 7 massacre and subsequent fighting, some are noncombatants, a sticking point that has fueled tension between Shin Bet chief Zini and his agency's legal counsel",https://www.haaretz.com/israel-news/israel-security/2026-08-11/ty-article/.premium/shin-bet-chief-urges-israel-to-hold-1-700-palestinian-bodies-as-bargaining-chips/0000019f-ed52-d569-a5ff-fd76ca7f0000,Haaretz,Josh Breiner,2026-08-10T23:48:18,2026-08-11 01:46:25.718033,https://www.haaretz.com/israel-news/israel-security/2026-08-11/ty-article/.premium/shin-bet-chief-urges-israel-to-hold-1-700-palestinian-bodies-as-bargaining-chips/0000019f-ed52-d569-a5ff-fd76ca7f0000
Bernie Sanders urges Democrats to ban ‘corrupt’ AIPAC spending in primaries,"(JTA) — Sen. Bernie Sanders has urged Democratic leaders to ban super PAC spending in primaries, focusing on the efforts of pro-Israel lobbyists to influence a crucial Michigan Senate race. Sanders in an open letter on Sunday called on Senate Minority Leader Chuck Schumer, House Minority Leader Hakeem Jeffries and Democratic National Committee Chair Ken... The post Bernie Sanders urges Democrats to ban &#8216;corrupt&#8217; AIPAC spending in primaries appeared first on The Forward .",https://forward.com/fast-forward/844259/bernie-sanders-aipac-primaries/,The Forward,Shira Li Bartov,2026-08-11T01:38:20,2026-08-11 01:46:11.650312,https://forward.com/?p=844259
Rabbis Mamdani invited to City Hall tell him his Israel rhetoric is ‘causing harm’,"New York City Mayor Zohran Mamdani heard a clear message Monday from rabbis with widely different views on Israel: His public statements denouncing Israel and its prime minister are hurting Jewish New Yorkers and making it harder for them to work with him on shared priorities. The message came during an hour-long, closed-door roundtable at... The post Rabbis Mamdani invited to City Hall tell him his Israel rhetoric is ‘causing harm’ appeared first on The Forward .",https://forward.com/news/844343/mamdani-rabbis-new-york-jews-israel/,The Forward,Jacob Kornbluh,2026-08-11T01:43:11,2026-08-11 01:46:11.650254,https://forward.com/?p=844343
Unflinching film on doctors in Gaza to screen in Bay Area,"After screening at film festivals around the world, including the recent San Francisco Jewish Film Festival, a stark documentary about American doctors volunteering in Gaza is making its way to [&#8230;]",https://jweekly.com/2026/08/10/unflinching-documentary-on-doctors-in-gaza-to-screen-in-bay-area-after-sfjff-showing/,J. Weekly,Cayla Labgold-Carroll,2026-08-10T23:47:08,2026-08-11 01:46:04.577849,https://jweekly.com/?p=309614
Sources: Final Gaza agreement omits explicit ban on Hamas weapons,Final Board of Peace text obligates group to 'decommission and store' heavy weapons while three sources tell the New York Times that Netanyahu halted Gaza strikes under mediator pressure - despite insisting on total disarmament,https://www.haaretz.com/israel-news/israel-security/2026-08-11/ty-article/sources-final-gaza-agreement-omits-explicit-ban-on-hamas-weapons/0000019f-ed59-db03-a9ff-ff5b2e940000,Haaretz,Haaretz,2026-08-10T22:52:29,2026-08-10 23:35:28.639809,https://www.haaretz.com/israel-news/israel-security/2026-08-11/ty-article/sources-final-gaza-agreement-omits-explicit-ban-on-hamas-weapons/0000019f-ed59-db03-a9ff-ff5b2e940000
Moderate Hawaii Rep. Easily Defeats Anti-Israel Challenger,"Rep. Ed Case (D-HI), a longtime pro-Israel Democrat, defeated a more progressive and younger challenger in Hawaii’s Democratic congressional primary,...",https://www.algemeiner.com/2026/08/10/moderate-hawaii-rep-easily-defeats-anti-israel-challenger/,Algemeiner,Corey Walker,2026-08-10T21:45:31,2026-08-10 22:37:35.792227,https://www.algemeiner.com/?p=777503
"Greece Sees Nationwide Pro-Palestinian Protests, Raising Fears for Israeli and Jewish Tourists","Greece was placed on heightened alert Sunday as pro-Palestinian activist networks staged dozens of demonstrations nationwide, raising fears of possible...",https://www.algemeiner.com/2026/08/10/greece-sees-nationwide-pro-palestinian-protests-raising-fears-for-israeli-and-jewish-tourists/,Algemeiner,Ailin Vilches Arguello,2026-08-10T21:46:48,2026-08-10 22:37:35.792197,https://www.algemeiner.com/?p=777500
UK Probes Major Muslim Charity Over Alleged Hamas Funding During Gaza War,British authorities have launched an investigation into one of the country’s largest Muslim charities over allegations of providing financial and...,https://www.algemeiner.com/2026/08/10/uk-probes-major-muslim-charity-over-alleged-hamas-funding-during-gaza-war/,Algemeiner,Ailin Vilches Arguello,2026-08-10T21:49:24,2026-08-10 22:37:35.792165,https://www.algemeiner.com/?p=777490
Muslim Brotherhood Publication Celebrates Abdul El-Sayed Primary Victory,"A Muslim Brotherhood-linked publication celebrated Abdul El-Sayed’s victory in Michigan’s Democratic Senate primary last week, highlighting the candidate’s opposition to...",https://www.algemeiner.com/2026/08/10/muslim-brotherhood-publication-celebrates-abdul-el-sayed-primary-victory/,Algemeiner,Corey Walker,2026-08-10T21:49:56,2026-08-10 22:37:35.792125,https://www.algemeiner.com/?p=777485
Netanyahu rejects the Gaza peace plan and the Israeli opposition says amen,,https://www.haaretz.com/opinion/editorial/2026-08-10/ty-article-opinion/netanyahu-rejects-the-gaza-peace-plan-and-the-israeli-opposition-says-amen/0000019f-ed1d-d569-a5ff-fd7d49a80000,Haaretz,Haaretz Editorial,2026-08-10T20:45:06,2026-08-10 21:41:42.775829,https://www.haaretz.com/opinion/editorial/2026-08-10/ty-article-opinion/netanyahu-rejects-the-gaza-peace-plan-and-the-israeli-opposition-says-amen/0000019f-ed1d-d569-a5ff-fd7d49a80000
Muslim progressives are reshaping American politics – and Israel made it happen,"From Michigan to Mamdani, a new progressive alliance of Muslims, Arabs and Jews is challenging Trumpism and unconditional support for Israel. Gaza helped bring that political transformation about",https://www.haaretz.com/opinion/2026-08-10/ty-article-opinion/.premium/muslim-progressives-are-reshaping-american-politics-and-israel-made-it-happen/0000019f-eccd-d569-a5ff-fcedb24f0000,Haaretz,Odeh Bisharat,2026-08-10T20:48:35,2026-08-10 21:41:42.775803,https://www.haaretz.com/opinion/2026-08-10/ty-article-opinion/.premium/muslim-progressives-are-reshaping-american-politics-and-israel-made-it-happen/0000019f-eccd-d569-a5ff-fcedb24f0000
Haaretz Cartoon,,https://www.haaretz.com/opinion/daily-cartoon/2026-08-11/ty-article-opinion/haaretz-cartoon/0000019f-ed90-d101-a5bf-ef900bb70000,Haaretz,Amos Biderman,2026-08-10T21:26:33,2026-08-10 21:41:42.775761,https://www.haaretz.com/opinion/daily-cartoon/2026-08-11/ty-article-opinion/haaretz-cartoon/0000019f-ed90-d101-a5bf-ef900bb70000
Haverford to establish antisemitism committee in settlement of Jew-hatred lawsuit,"Under the agreement, the private Pennsylvania school will also require those wearing masks or face coverings on campus to disclose their identities when campus officials request it.",https://www.jns.org/news/u-s-news/haverford-to-establish-antisemitism-committee-in-settlement-of-jew-hatred-lawsuit,JNS,,2026-08-10T20:44:57,2026-08-10 21:41:35.964065,https://www.jns.org/news/u-s-news/haverford-to-establish-antisemitism-committee-in-settlement-of-jew-hatred-lawsuit
"‘Justice, justice’ … why all the repetition?",Rashi basically tells us: The messenger matters as much as the message.,https://www.jns.org/opinion/column/rabbi-yossy-goldman/justice-justice-why-all-the-repetition,JNS,Rabbi Yossy Goldman,2026-08-10T21:00:00,2026-08-10 21:41:35.964034,https://www.jns.org/opinion/column/rabbi-yossy-goldman/justice-justice-why-all-the-repetition
A Torah scroll travels to Scouting America’s National Jamboree,"“Here we are, proud to be a pillar of Jewish life in Appalachia and to be able to facilitate Jewish experiences,” Rabbi Adam Berman said after loaning the scroll to the 2026 gathering.",https://www.jns.org/news/u-s-news/a-torah-scroll-travels-to-scouting-americas-national-jamboree,JNS,Alan Smason,2026-08-10T21:18:52,2026-08-10 21:41:35.964008,https://www.jns.org/news/u-s-news/a-torah-scroll-travels-to-scouting-americas-national-jamboree
"SCOOP: Seattle mayor pledges more security for Jews during High Holidays, discusses Jew-hatred for first time since assuming office","“I know Seattle’s Jewish community is acutely aware of a rise in antisemitism and is feeling anxiety and concern,” Katie Wilson told JNS, in the mayor’s first apparent comment on rising Jew-hatred since she assumed office in January.",https://www.jns.org/news/u-s-news/scoop-seattle-mayor-pledges-more-security-for-jews-during-high-holidays-discusses-jew-hatred-for-first-time-since-assuming-office,JNS,Jessica Russak-Hoffman,2026-08-10T21:20:14,2026-08-10 21:41:35.963970,https://www.jns.org/news/u-s-news/scoop-seattle-mayor-pledges-more-security-for-jews-during-high-holidays-discusses-jew-hatred-for-first-time-since-assuming-office
