title,description,link,source,author,published,scraped_at,guid
Iran executes first man accused of espionage during current war with US and Israel,Mojtaba Kian is convicted of sharing information related to Iran's defense capabilities during the nearly 40-day Israel-US war with the Islamic Republic The post Iran executes first man accused of espionage during current war with US and Israel appeared first on The Times of Israel .,https://www.timesofisrael.com/iran-executes-first-man-accused-of-espionage-during-current-war-with-us-and-israel/,Times of Israel,,2026-05-24T08:51:34,2026-05-24 09:43:56.948167,https://www.timesofisrael.com/?p=3829229
2 killed as light aircraft crashes near Tel Adashim in north,"Occupants, both men in their fifties, found unconscious and with no vital signs after plane comes down in agricultural area The post 2 killed as light aircraft crashes near Tel Adashim in north appeared first on The Times of Israel .",https://www.timesofisrael.com/2-critically-injured-as-light-aircraft-crashes-near-tel-adashim-in-north/,Times of Israel,,2026-05-24T08:52:01,2026-05-24 09:43:56.948119,https://www.timesofisrael.com/?p=3829245
The tragedy of the Jewish players who shaped interwar European soccer,"In his new book 'Digging Deep: Unearthing the Stories of Eleven Murdered Jewish Footballing Greats,' British author David Bolchover shines a light on the forgotten stories of Jewish European soccer stars who represented their countries in the interwar years",https://www.haaretz.com/life/2026-05-24/ty-article-magazine/.premium/the-tragedy-of-the-jewish-players-who-shaped-interwar-european-soccer/0000019e-450e-dab3-adfe-dd7e9ef50000,Haaretz,Adrian Hennigan,2026-05-24T07:52:59,2026-05-24 09:02:07.789325,https://www.haaretz.com/life/2026-05-24/ty-article-magazine/.premium/the-tragedy-of-the-jewish-players-who-shaped-interwar-european-soccer/0000019e-450e-dab3-adfe-dd7e9ef50000
Jewish Choral Festival plans workshops for singers of all levels,"Registration is open for NAJCF 2026, taking place Aug. 2-6 in Stamford, Connecticut, with five days of music, workshops and community.",https://www.jns.org/wire/zamir-choral-foundation/jewish-choral-festival-plans-workshops-for-singers-of-all-levels,JNS,,2026-05-24T07:20:53,2026-05-24 09:02:01.215370,https://www.jns.org/wire/zamir-choral-foundation/jewish-choral-festival-plans-workshops-for-singers-of-all-levels
UAE accelerates oil pipeline bypassing Strait of Hormuz,"Construction of the West-East Pipeline is about half complete and being pushed toward 2027, according to the head of state oil giant ADNOC.",https://www.jns.org/news/world/uae-accelerates-oil-pipeline-bypassing-strait-of-hormuz,JNS,JNS Staff,2026-05-24T08:11:00,2026-05-24 09:02:01.215331,https://www.jns.org/news/world/uae-accelerates-oil-pipeline-bypassing-strait-of-hormuz
Artificial light linked to strange rotating swarms of tiny creatures,"White light, driven not simply by brightness but by geometry, consistently triggered the unusual behavior in woodlice.",https://www.jns.org/news/israel-news/artificial-light-linked-to-strange-rotating-swarms-of-tiny-creatures,JNS,Pesach Benson/TPS-IL,2026-05-24T08:24:12,2026-05-24 09:02:01.215305,https://www.jns.org/news/israel-news/artificial-light-linked-to-strange-rotating-swarms-of-tiny-creatures
Report: Belgium has repeatedly granted leave from prison to Bataclan mastermind,"Mohamed Bakkali has been granted five 36-hour leaves in 2025, and another six in May 2026, according to Belgian media.",https://www.jns.org/news/world/report-belgium-has-repeatedly-granted-leave-from-prison-to-bataclan-mastermind,JNS,Canaan Lidor,2026-05-24T08:40:08,2026-05-24 09:02:01.215280,https://www.jns.org/news/world/report-belgium-has-repeatedly-granted-leave-from-prison-to-bataclan-mastermind
Israel hunts every Oct. 7 attacker on secret kill-or-capture list,"Jerusalem compiled thousands of names of terrorists tied to the massacre and has been bringing them to justice worldwide ever since, 'The Wall Street Journal' reports.",https://www.jns.org/news/israel-news/israel-hunts-every-oct-7-attacker-on-secret-kill-or-capture-list,JNS,JNS Staff,2026-05-24T08:47:44,2026-05-24 09:02:01.215253,https://www.jns.org/news/israel-news/israel-hunts-every-oct-7-attacker-on-secret-kill-or-capture-list
Two fighting for their lives after light plane crashes in Israel's Jezreel Valley,Emergency teams found the pair unconscious and without vital signs near the severely damaged fuselage and began advanced CPR at the scene.,https://www.jns.org/news/israel-news/two-fighting-for-their-lives-after-light-plane-crashes-in-israels-jezreel-valley,JNS,TPS-IL Staff,2026-05-24T08:59:26,2026-05-24 09:02:01.215218,https://www.jns.org/news/israel-news/two-fighting-for-their-lives-after-light-plane-crashes-in-israels-jezreel-valley
"US-Iran deal said to open strait for 60 days, Iran to discuss giving up enriched uranium","Iranians said to only give verbal agreement about how far ready to go in curbing nuclear program; US said ready to lift some sanctions, enabling Iran to trade oil; Strait of Hormuz would be open to all The post US-Iran deal said to open strait for 60 days, Iran to discuss giving up enriched uranium appeared first on The Times of Israel .",https://www.timesofisrael.com/us-iran-deal-to-open-strait-for-60-days-iran-to-discuss-giving-up-enriched-uranium-reports/,Times of Israel,,2026-05-24T08:29:02,2026-05-24 09:01:56.719830,https://www.timesofisrael.com/?p=3829185
Why New York's walk of shame still salutes Israel in 2026?,"Whom are you saluting? How can you continue parading as if nothing happened, as if Israel has not committed crimes, as if it hasn't turned into a pariah state across the world and only in New York you march, waving its flag? Are you not ashamed?",https://www.haaretz.com/opinion/2026-05-24/ty-article-opinion/.premium/why-new-yorks-walk-of-shame-still-salutes-israel-in-2026/0000019e-560c-d637-a99f-76be81810000,Haaretz,Gideon Levy,2026-05-24T03:55:48,2026-05-24 07:19:40.238880,https://www.haaretz.com/opinion/2026-05-24/ty-article-opinion/.premium/why-new-yorks-walk-of-shame-still-salutes-israel-in-2026/0000019e-560c-d637-a99f-76be81810000
"Suspect dies after trading gunfire with officers near White House, Secret Service says","The shooting suspect was identified as an emotionally disturbed person, a law enforcement official told Reuters, adding that a 'stay-away order' had been issued to him previously.",https://www.haaretz.com/us-news/2026-05-24/ty-article/suspect-dies-after-shooting-near-white-house-secret-service-says/0000019e-58ba-d154-a5de-7eba24c40000,Haaretz,Reuters,2026-05-24T06:48:38,2026-05-24 07:19:40.238831,https://www.haaretz.com/us-news/2026-05-24/ty-article/suspect-dies-after-shooting-near-white-house-secret-service-says/0000019e-58ba-d154-a5de-7eba24c40000
Cyprus arrests two Palestinians in possible terror attack probe,Police uncovered materials believed to be capable of use in the manufacture of explosives.,https://www.jns.org/news/world/cyprus-arrests-two-palestinians-in-possible-terror-attack-probe,JNS,TPS-IL Staff,2026-05-24T06:06:06,2026-05-24 07:19:32.713412,https://www.jns.org/news/world/cyprus-arrests-two-palestinians-in-possible-terror-attack-probe
WATCH: IDF troops hit by explosive drones in Lebanon,"Seven Israeli soldiers were wounded in the incident, which was captured on camera.",https://www.jns.org/news/israel-news/watch-idf-troops-hit-by-explosive-drones-in-lebanon,JNS,JNS Staff,2026-05-24T06:25:23,2026-05-24 07:19:32.713380,https://www.jns.org/news/israel-news/watch-idf-troops-hit-by-explosive-drones-in-lebanon
Israel mocks Spain after Gaza flotilla activists beaten by police in Bilbao,"""We demand an explanation from the Spanish government regarding its treatment of the flotilla anarchists,"" the Foreign Ministry wrote.",https://www.jns.org/news/world/israel-mocks-spain-after-gaza-flotilla-activists-beaten-by-police-in-bilbao,JNS,JNS Staff,2026-05-24T07:01:33,2026-05-24 07:19:32.713355,https://www.jns.org/news/world/israel-mocks-spain-after-gaza-flotilla-activists-beaten-by-police-in-bilbao
WATCH: IDF dismantles Hezbollah terror tunnel in Lebanon,Israeli troops are operating in the area in accordance with ceasefire understandings.,https://www.jns.org/news/israel-news/watch-idf-dismantles-hezbollah-terror-tunnel-in-lebanon,JNS,,2026-05-24T07:04:32,2026-05-24 07:19:32.713326,https://www.jns.org/news/israel-news/watch-idf-dismantles-hezbollah-terror-tunnel-in-lebanon
IDF destroys Hamas arms depots in Gaza,"The sites contained anti-tank missiles, long-range weapons, RPGs, tactical vests and other combat equipment.",https://www.jns.org/news/israel-news/idf-destroys-hamas-arms-depots-in-gaza,JNS,JNS Staff,2026-05-24T07:18:00,2026-05-24 07:19:32.713278,https://www.jns.org/news/israel-news/idf-destroys-hamas-arms-depots-in-gaza
"Right-wing activists protest outside IDF chief’s house, said to call him ‘traitor’","Demonstrators angry at jailing of soldier who wore a controversial, unauthorized 'Messiah' patch on combat uniform; opposition figures blame government The post Right-wing activists protest outside IDF chief’s house, said to call him ‘traitor’ appeared first on The Times of Israel .",https://www.timesofisrael.com/right-wing-activists-protest-outside-idf-chiefs-house-said-to-call-him-traitor/,Times of Israel,,2026-05-24T05:50:09,2026-05-24 07:19:28.169356,https://www.timesofisrael.com/?p=3829168
"Citing security, IDF appears to sharply accelerate uprooting of West Bank olive trees","Palestinians and activists say the military is razing trees on private land at an unprecedented pace, questioning whether claims they provide cover for attacks justify the widespread campaign The post Citing security, IDF appears to sharply accelerate uprooting of West Bank olive trees appeared first on The Times of Israel .",https://www.timesofisrael.com/citing-security-idf-appears-to-sharply-accelerate-uprooting-of-west-bank-olive-trees/,Times of Israel,,2026-05-24T06:04:52,2026-05-24 07:19:28.169293,https://www.timesofisrael.com/?p=3822546
Pilgrims from the West flock to hajj in Mecca despite uncertainty in war with Iran,"Many Muslims from the West say they feel a sense of safety during the religious pilgrimage to the holy city in Saudi Arabia, even as countries issued travel warnings The post Pilgrims from the West flock to hajj in Mecca despite uncertainty in war with Iran appeared first on The Times of Israel .",https://www.timesofisrael.com/pilgrims-from-the-west-flock-to-hajj-in-mecca-despite-uncertainty-in-war-with-iran/,Times of Israel,,2026-05-24T06:32:49,2026-05-24 07:19:28.169244,https://www.timesofisrael.com/?p=3829183
Give Trump's Gaza plan a chance,Resuming the war would undoubtedly benefit Netanyahu politically. The prime minister doesn't want to go into this year's election with Hamas still in Gaza. He will want to be in a position to tell voters: We are nearly done with Hamas,https://www.haaretz.com/opinion/2026-05-24/ty-article-opinion/.premium/give-trumps-gaza-plan-a-chance/0000019e-55d0-df61-a3ff-d5f6521c0000,Haaretz,Raviv Drucker,2026-05-24T03:21:08,2026-05-24 05:29:39.095818,https://www.haaretz.com/opinion/2026-05-24/ty-article-opinion/.premium/give-trumps-gaza-plan-a-chance/0000019e-55d0-df61-a3ff-d5f6521c0000
Why New York's walk of shame still salutes Israel in 2026?,"Whom are you saluting? How can you continue parading as if nothing happened, as if Israel has not committed crimes, as if it hasn't turned into a pariah state across the world and only in New York you march, waving its flag? Are you not ashamed?",https://www.haaretz.com/opinion/2026-05-24/ty-article/.premium/why-new-yorks-walk-of-shame-still-salutes-israel-in-2026/0000019e-560c-d637-a99f-76be81810000,Haaretz,Gideon Levy,2026-05-24T03:55:48,2026-05-24 05:29:39.095786,https://www.haaretz.com/opinion/2026-05-24/ty-article/.premium/why-new-yorks-walk-of-shame-still-salutes-israel-in-2026/0000019e-560c-d637-a99f-76be81810000
Will 2026 be the 1977 of the right?,"The Netanyahu government, like Alignment government – Labor's predecessor, or Ma'arach in Hebrew – faces a rebellion by the disillusioned",https://www.haaretz.com/opinion/2026-05-24/ty-article-opinion/.premium/will-2026-be-the-1977-of-the-right/0000019e-561d-d394-addf-ff3f88960000,Haaretz,Uzi Baram,2026-05-24T04:47:06,2026-05-24 05:29:39.095751,https://www.haaretz.com/opinion/2026-05-24/ty-article-opinion/.premium/will-2026-be-the-1977-of-the-right/0000019e-561d-d394-addf-ff3f88960000
"Humiliate, kill, flatten, just don't take pictures","Just as in the Sde Teiman affair, with the accounts describing the egregious abuse of a Palestinian detainee, the public's shock was not a result of moral disgust over the violation of human rights, but rather over the videos having reached foreign media",https://www.haaretz.com/opinion/2026-05-24/ty-article-opinion/.premium/humiliate-kill-flatten-just-dont-take-pictures/0000019e-560b-dc0d-a99e-deaf6cd90000,Haaretz,Jack Khoury,2026-05-24T04:52:00,2026-05-24 05:29:39.095716,https://www.haaretz.com/opinion/2026-05-24/ty-article-opinion/.premium/humiliate-kill-flatten-just-dont-take-pictures/0000019e-560b-dc0d-a99e-deaf6cd90000
