title,description,link,source,author,published,scraped_at,guid
Thousands protested government proposal to remove 'massacre' from October 7 memorial law,"Police reported that three protesters were arrested or detained at the demonstration in Jerusalem near the Prime Minister's Residence. The main demonstration took place in Habima Square in Tel Aviv, with additional protests held in Haifa, Be'er Sheva, and other locations across the country",https://www.haaretz.com/israel-news/2026-02-15/ty-article/.premium/thousands-protested-government-proposal-to-remove-massacre-from-october-7-memorial-law/0000019c-5ec0-d8fd-abbf-dedd6b110000,Haaretz,Bar Peleg,2026-02-15T04:17:29,2026-02-15 04:46:14.908271,https://www.haaretz.com/israel-news/2026-02-15/ty-article/.premium/thousands-protested-government-proposal-to-remove-massacre-from-october-7-memorial-law/0000019c-5ec0-d8fd-abbf-dedd6b110000
Former Penn president who resigned after Jew-hatred hearing named Georgetown law dean,"“I regret that I conveyed a lack of compassion and care and good sense to those people,” Liz Magill said of her testimony to Congress in December 2023. The post Former Penn president who resigned after Jew-hatred hearing named Georgetown law dean appeared first on JNS.org .",https://www.jns.org/former-penn-president-who-resigned-after-jew-hatred-hearing-named-georgetown-law-dean/,JNS,,2026-02-15T03:00:00,2026-02-15 04:46:08.037863,https://www.jns.org/?p=639071
Crew headed by Jewish American Jessica Meir arrives at International Space Station,"Team of 4 astronauts replaces crew that was hit by station's first medical evacuation: 'Up here, there are no borders and hope is universal' The post Crew headed by Jewish American Jessica Meir arrives at International Space Station appeared first on The Times of Israel .",https://www.timesofisrael.com/crew-headed-by-jewish-american-jessica-meir-arrives-at-international-space-station/,Times of Israel,,2026-02-15T04:12:51,2026-02-15 04:46:03.621384,https://www.timesofisrael.com/?p=3754710
There is nothing to negotiate with Tehran,U.S. President Donald Trump and Israeli Prime Minister Benjamin Netanyahu just met to discuss their mutual adversary’s nuclear program. It’s difficult to see what there is to discuss. The post There is nothing to negotiate with Tehran appeared first on JNS.org .,https://www.jns.org/there-is-nothing-to-negotiate-with-tehran/,JNS,Nachum Kaplan,2026-02-15T02:00:00,2026-02-15 03:12:42.749068,https://www.jns.org/?p=639232
Mansour Abbas says foreign-linked actors pressured him to ally with Netanyahu in 2021,Ra'am party head hints that Qatar wanted PM in power over perceived dovishness on Hamas; Bennett reacts by claiming 'Sinwar preferred Netanyahu because Netanyahu is good for Hamas' The post Mansour Abbas says foreign-linked actors pressured him to ally with Netanyahu in 2021 appeared first on The Times of Israel .,https://www.timesofisrael.com/mansour-abbas-says-foreign-linked-actors-pressured-him-to-ally-with-netanyahu-in-2021/,Times of Israel,,2026-02-15T02:16:06,2026-02-15 03:12:37.735112,https://www.timesofisrael.com/?p=3754642
Delays in NY state funding disbursement leave Jewish schools in a lurch,"The state funding that covers certain teacher salaries “allows us to keep quality up and keep tuition increases reasonable, all thanks to the state,” Rabbi Bini Krauss, principal of SAR Academy, told JNS. The post Delays in NY state funding disbursement leave Jewish schools in a lurch appeared first on JNS.org .",https://www.jns.org/delays-in-ny-state-funding-disbursement-leave-jewish-schools-in-a-lurch/,JNS,Debra Nussbaum Cohen,2026-02-15T00:43:31,2026-02-15 01:41:55.405586,https://www.jns.org/?p=639218
"Netanyahu didn’t push Trump to slam Herzog over pardon, PM’s office claims","Israeli president's office had reportedly sought clarification whether premier was behind US leader saying Herzog 'should be ashamed of himself' for not yet pardoning Netanyahu The post Netanyahu didn&#8217;t push Trump to slam Herzog over pardon, PM&#8217;s office claims appeared first on The Times of Israel .",https://www.timesofisrael.com/netanyahu-didnt-push-trump-to-slam-herzog-over-pardon-pms-office-claims/,Times of Israel,,2026-02-15T01:08:14,2026-02-15 01:41:49.663724,https://www.timesofisrael.com/?p=3754691&preview=true&preview_id=3754691
"IDF says it targeted Hezbollah arms depots, rocket launchers in series of Lebanon strikes","Mansour Abbas says foreign-linked actors had wanted 2021 Ra’am coalition with Netanyahu * Crew commanded by Jewish American Jessica Meir docks with International Space Station The post IDF says it targeted Hezbollah arms depots, rocket launchers in series of Lebanon strikes appeared first on The Times of Israel .",https://www.timesofisrael.com/liveblog-february-15-2026/,Times of Israel,,2026-02-15T01:13:47,2026-02-15 01:41:49.663674,https://www.timesofisrael.com/?p=3754703
IDF says it struck Hezbollah weapons sites in southern Lebanon,,https://www.haaretz.com/israel-news/2026-02-15/ty-article-live/idf-says-it-struck-hezbollah-weapons-sites-in-southern-lebanon/0000019c-5eae-dfc9-a7bf-deeff8850000,Haaretz,Haaretz,2026-02-15T00:36:09,2026-02-15 00:52:20.463410,https://www.haaretz.com/israel-news/2026-02-15/ty-article-live/idf-says-it-struck-hezbollah-weapons-sites-in-southern-lebanon/0000019c-5eae-dfc9-a7bf-deeff8850000
Two men shot and killed hours apart amid scourge of violent crime in Arab community,"18-year-old killed in Nazareth, while man killed and another wounded in Negev highway shooting, bringing number of victims this year to 47 in just 45 days The post Two men shot and killed hours apart amid scourge of violent crime in Arab community appeared first on The Times of Israel .",https://www.timesofisrael.com/two-men-shot-and-killed-hours-apart-amid-scourge-of-violent-crime-in-arab-community/,Times of Israel,,2026-02-14T23:13:06,2026-02-15 00:52:08.918439,https://www.timesofisrael.com/?p=3754646
"Meet the settlers of Instagram, the photogenic West Bank women documenting pastoral life","As the war of opinion rages on amid an Israeli-Palestinian ceasefire, these influencers beyond the Green Line seek to win hearts and minds while documenting their rustic lifestyles The post Meet the settlers of Instagram, the photogenic West Bank women documenting pastoral life appeared first on The Times of Israel .",https://www.timesofisrael.com/meet-the-settlers-of-instagram-the-photogenic-west-bank-women-documenting-pastoral-life/,Times of Israel,,2026-02-15T00:27:30,2026-02-15 00:52:08.918390,https://www.timesofisrael.com/?p=3709006
49 homicides in 45 days: Two young men shot to death in Nazareth and the Negev,"Saturday's murders bring the total homicide rate so far this year to 49, 44 of which come from Arab society. Between Wednesday and Thursday, six members of Arab communities were killed in 24 hours",https://www.haaretz.com/israel-news/2026-02-15/ty-article/.premium/49-homicides-in-45-days-two-young-men-shot-to-death-in-nazareth-and-the-negev/0000019c-5dca-dfc9-a7bf-ddcb78f70000,Haaretz,Deiaa Haj Yahia,2026-02-14T22:19:03,2026-02-14 23:11:44.749205,https://www.haaretz.com/israel-news/2026-02-15/ty-article/.premium/49-homicides-in-45-days-two-young-men-shot-to-death-in-nazareth-and-the-negev/0000019c-5dca-dfc9-a7bf-ddcb78f70000
"As educators, our job is to condemn racism and violence: now more than ever","Heated, polarizing and violent discourse is everywhere. In the run-up to elections, educators have a responsibility to protect educational spaces from dehumanizing discourse to protect Israeli democracy",https://www.haaretz.com/opinion/2026-02-15/ty-article-opinion/.premium/as-educators-our-job-is-to-condemn-racism-and-violence-now-more-than-ever/0000019c-5d8e-d46d-a3fd-fdde4e1b0000,Haaretz,Dan Sagiv,2026-02-14T22:32:32,2026-02-14 23:11:44.749163,https://www.haaretz.com/opinion/2026-02-15/ty-article-opinion/.premium/as-educators-our-job-is-to-condemn-racism-and-violence-now-more-than-ever/0000019c-5d8e-d46d-a3fd-fdde4e1b0000
Israel's magical thinking that will further sap its school system,"Five days of school a week instead of six? Work fewer days, provide fewer classroom hours, spend less time in school, cut the number of matriculation exams – the kids love it",https://www.haaretz.com/opinion/2026-02-15/ty-article-opinion/.premium/israels-magical-thinking-that-will-further-sap-its-school-system/0000019c-586e-dbb2-abfd-f8ff668e0000,Haaretz,Nehemia Shtrasler,2026-02-14T22:47:15,2026-02-14 23:11:44.749122,https://www.haaretz.com/opinion/2026-02-15/ty-article-opinion/.premium/israels-magical-thinking-that-will-further-sap-its-school-system/0000019c-586e-dbb2-abfd-f8ff668e0000
Israel's goal: The collapse of the Palestinian Authority,"From withholding tax revenue to expanding law enforcement in the Palestinian territories, the Netanyahu coalition continues to take pages from the prime minister's fundamental playbook of weakening Palestinian leadership to strengthen itself",https://www.haaretz.com/opinion/editorial/2026-02-14/ty-article/.premium/israels-goal-the-collapse-of-the-palestinian-authority/0000019c-5dd0-d487-a3fc-5ff6ef740000,Haaretz,Haaretz Editorial,2026-02-14T21:39:01,2026-02-14 22:10:17.765368,https://www.haaretz.com/opinion/editorial/2026-02-14/ty-article/.premium/israels-goal-the-collapse-of-the-palestinian-authority/0000019c-5dd0-d487-a3fc-5ff6ef740000
"It was a massacre, not 'incidents'","A national memory that isn't accurate in its language doesn't merely endanger the historical truth, but also undermines our own moral judgment of the enemy that perpetrated the massacre",https://www.haaretz.com/opinion/2026-02-14/ty-article/.premium/it-was-a-massacre-not-incidents/0000019c-5d8e-d46d-a3fd-fdde27f30000,Haaretz,Israel Harel,2026-02-14T21:45:17,2026-02-14 22:10:17.765331,https://www.haaretz.com/opinion/2026-02-14/ty-article/.premium/it-was-a-massacre-not-incidents/0000019c-5d8e-d46d-a3fd-fdde27f30000
"To honor the memory of those massacred on October 7, Israelis must recognize their actions in Gaza","The recent outrage over an Israeli minister's rejection of the word 'massacre' in reference to October 7 revealed that in Israel, the word is reserved for one side. Those fighting for its preservation must apply it to what happened in Gaza",https://www.haaretz.com/opinion/2026-02-15/ty-article-opinion/.premium/to-preserve-the-memory-of-their-own-israelis-must-recognize-the-massacre-in-gaza/0000019c-5d8e-dfc9-a7bf-ddcf0eca0000,Haaretz,Gideon Levy,2026-02-14T22:02:50,2026-02-14 22:10:17.765295,https://www.haaretz.com/opinion/2026-02-15/ty-article-opinion/.premium/to-preserve-the-memory-of-their-own-israelis-must-recognize-the-massacre-in-gaza/0000019c-5d8e-dfc9-a7bf-ddcf0eca0000
"Syrian FM: Security talks with Israel are focused on buffer zone, not Golan Heights","Asaad al-Shaibani clarifies negotiations are about IDF presence in border areas that Israeli troops entered after Assad regime's overthrow, says control of Golan 'is another issue' The post Syrian FM: Security talks with Israel are focused on buffer zone, not Golan Heights appeared first on The Times of Israel .",https://www.timesofisrael.com/syrian-fm-security-talks-with-israel-are-focused-on-buffer-zone-not-golan-heights/,Times of Israel,,2026-02-14T21:10:06,2026-02-14 22:10:05.620076,https://www.timesofisrael.com/?p=3754601
PM and Trump reportedly agree to ‘full force’ economic pressure campaign against Iran,"Blocks on Iranian oil exports to China among options, US official tells Axios; Geneva to host latest round of US-Iran talks, though second American official says there is 'zero chance' of deal The post PM and Trump reportedly agree to &#8216;full force&#8217; economic pressure campaign against Iran appeared first on The Times of Israel .",https://www.timesofisrael.com/pm-and-trump-reportedly-agree-to-full-force-economic-pressure-campaign-against-iran/,Times of Israel,,2026-02-14T21:23:38,2026-02-14 22:10:05.620024,https://www.timesofisrael.com/?post_type=liveblog_entry&p=3754567
IDF strikes gunmen who approached troops in north Gaza after emerging from tunnel,"In 'blatant' truce violation, military says at least 5 armed terror operatives entered damaged building on Israeli side of ceasefire line before being targeted in airstrike The post IDF strikes gunmen who approached troops in north Gaza after emerging from tunnel appeared first on The Times of Israel .",https://www.timesofisrael.com/idf-strikes-gunmen-who-approached-troops-in-north-gaza-after-emerging-from-tunnel/,Times of Israel,,2026-02-14T20:20:07,2026-02-14 21:10:59.181008,https://www.timesofisrael.com/?p=3754589
"Israeli spyware probe members resign, allege police obstructed inquiry","In a letter to Justice Minister Yariv Levin, committee members accused law enforcement of coordinating efforts to undermine their mandate. Their resignation follows a high court proposal to bar the panel from examining active criminal cases, including those involving the prime minister",https://www.haaretz.com/israel-news/israel-security/2026-02-14/ty-article/.premium/israeli-spyware-probe-members-resign-allege-police-obstructed-inquiry/0000019c-56e5-dc30-a9de-d7fdbe5f0000,Haaretz,Chen Maanit,2026-02-14T19:35:19,2026-02-14 20:11:05.054442,https://www.haaretz.com/israel-news/israel-security/2026-02-14/ty-article/.premium/israeli-spyware-probe-members-resign-allege-police-obstructed-inquiry/0000019c-56e5-dc30-a9de-d7fdbe5f0000
